"DateTime","Players","Average Players"
"2024-12-11 00:00:00",43141,31110
"2024-12-12 00:00:00",46863,34502
"2024-12-13 00:00:00",50441,36824
"2024-12-14 00:00:00",63025,47903
"2024-12-15 00:00:00",66786,52400
"2024-12-16 00:00:00",53661,41260
"2024-12-17 00:00:00",53842,40605
"2024-12-18 00:00:00",52807,39950
"2024-12-19 00:00:00",51126,38782
"2024-12-20 00:00:00",53358,40346
"2024-12-21 00:00:00",64279,49655
"2024-12-22 00:00:00",67121,53749
"2024-12-23 00:00:00",59664,46126
"2024-12-24 00:00:00",60231,45530
"2024-12-25 00:00:00",60077,47212
"2024-12-26 00:00:00",63152,50521
"2024-12-27 00:00:00",64453,52102
"2024-12-28 00:00:00",70377,58105
"2024-12-29 00:00:00",71690,61325
"2024-12-30 00:00:00",64938,54843
"2024-12-31 00:00:00",63439,52284
"2025-01-01 00:00:00",72131,58521
"2025-01-02 00:00:00",64101,55099
"2025-01-03 00:00:00",64650,54103
"2025-01-04 00:00:00",70127,59237
"2025-01-05 00:00:00",69948,60543
"2025-01-06 00:00:00",57248,48442
"2025-01-07 00:00:00",51057,43657
"2025-01-08 00:00:00",49240,41798
"2025-01-09 00:00:00",47608,40467
"2025-01-10 00:00:00",49483,41441
"2025-01-11 00:00:00",60496,50044
"2025-01-12 00:00:00",61654,52334
"2025-01-13 00:00:00",45125,38932
"2025-01-14 00:00:00",42710,36565
"2025-01-15 00:00:00",40681,34823
"2025-01-16 00:00:00",40168,34327
"2025-01-17 00:00:00",42192,35421
"2025-01-18 00:00:00",52779,43298
"2025-01-19 00:00:00",55224,46391
"2025-01-20 00:00:00",45906,37607
"2025-01-21 00:00:00",39657,34228
"2025-01-22 00:00:00",37852,32690
"2025-01-23 00:00:00",33138,29403
"2025-01-24 00:00:00",38237,31719
"2025-01-25 00:00:00",51804,42464
"2025-01-26 00:00:00",60765,49409
"2025-01-27 00:00:00",45052,40517
"2025-01-28 00:00:00",45250,38785
"2025-01-29 00:00:00",45652,39344
"2025-01-30 00:00:00",46166,39450
"2025-01-31 00:00:00",49751,41706
"2025-02-01 00:00:00",61183,49695
"2025-02-02 00:00:00",66529,54332
"2025-02-03 00:00:00",48753,42396
"2025-02-04 00:00:00",46332,39137
"2025-02-05 00:00:00",43791,36128
"2025-02-06 00:00:00",42677,34884
"2025-02-07 00:00:00",42752,34461
"2025-02-08 00:00:00",52398,41088
"2025-02-09 00:00:00",54187,43574
"2025-02-10 00:00:00",39643,32347
"2025-02-11 00:00:00",38900,31313
"2025-02-12 00:00:00",37285,30130
"2025-02-13 00:00:00",35194,28457
"2025-02-14 00:00:00",35518,28368
"2025-02-15 00:00:00",45344,35374
"2025-02-16 00:00:00",47162,38329
"2025-02-17 00:00:00",35400,29951
"2025-02-18 00:00:00",34199,27255
"2025-02-19 00:00:00",32709,26265
"2025-02-20 00:00:00",31847,25541
"2025-02-21 00:00:00",33352,26059
"2025-02-22 00:00:00",41575,32582
"2025-02-23 00:00:00",43141,34600
"2025-02-24 00:00:00",31004,25028
"2025-02-25 00:00:00",30490,23494
"2025-02-26 00:00:00",29410,22721
"2025-02-27 00:00:00",28824,22418
"2025-02-28 00:00:00",29438,22678
"2025-03-01 00:00:00",36554,28410
"2025-03-02 00:00:00",37962,30468
"2025-03-03 00:00:00",27910,22611
"2025-03-04 00:00:00",26865,21066
"2025-03-05 00:00:00",26108,20137
"2025-03-06 00:00:00",24827,19617
"2025-03-07 00:00:00",26712,20675
"2025-03-08 00:00:00",32620,26152
"2025-03-09 00:00:00",34736,28127
"2025-03-10 00:00:00",25696,20469
"2025-03-11 00:00:00",25442,19440
"2025-03-12 00:00:00",24958,19049
"2025-03-13 00:00:00",24786,19078
"2025-03-14 00:00:00",34417,24417
"2025-03-15 00:00:00",48331,35101
"2025-03-16 00:00:00",53459,40180
"2025-03-17 00:00:00",43047,30656
"2025-03-18 00:00:00",43430,30251
"2025-03-19 00:00:00",42919,30148
"2025-03-20 00:00:00",43056,30331
"2025-03-21 00:00:00",47482,33197
"2025-03-22 00:00:00",58317,42756
"2025-03-23 00:00:00",61904,46485
"2025-03-24 00:00:00",47965,34482
"2025-03-25 00:00:00",46913,32972
"2025-03-26 00:00:00",45651,32087
"2025-03-27 00:00:00",44060,31714
"2025-03-28 00:00:00",46675,33013
"2025-03-29 00:00:00",54824,40635
"2025-03-30 00:00:00",55839,41397
"2025-03-31 00:00:00",42481,29896
"2025-04-01 00:00:00",39708,27532
"2025-04-02 00:00:00",37186,26223
"2025-04-03 00:00:00",37218,26432
"2025-04-04 00:00:00",37749,28540
"2025-04-05 00:00:00",44485,33064
"2025-04-06 00:00:00",46405,34579
"2025-04-07 00:00:00",34760,24827
"2025-04-08 00:00:00",33877,23536
"2025-04-09 00:00:00",32300,22655
"2025-04-10 00:00:00",31740,22355
"2025-04-11 00:00:00",34399,24000
"2025-04-12 00:00:00",41890,30963
"2025-04-13 00:00:00",42564,32079
"2025-04-14 00:00:00",32073,23205
"2025-04-15 00:00:00",31414,22250
"2025-04-16 00:00:00",30916,21849
"2025-04-17 00:00:00",30716,21964
"2025-04-18 00:00:00",35991,25343
"2025-04-19 00:00:00",38841,28838
"2025-04-20 00:00:00",38151,29701
"2025-04-21 00:00:00",36101,25380
"2025-04-22 00:00:00",30398,21547
"2025-04-23 00:00:00",28648,20173
"2025-04-24 00:00:00",28500,20122
"2025-04-25 00:00:00",30362,21376
"2025-04-26 00:00:00",34623,26325
"2025-04-27 00:00:00",36746,26562
"2025-04-28 00:00:00",27221,20084
"2025-04-29 00:00:00",25996,19198
"2025-04-30 00:00:00",25604,19152
"2025-05-01 00:00:00",29310,22618
"2025-05-02 00:00:00",28307,21961
"2025-05-03 00:00:00",32496,24990
"2025-05-04 00:00:00",35607,26792
"2025-05-05 00:00:00",27280,21477
"2025-05-06 00:00:00",26066,19149
"2025-05-07 00:00:00",25592,18663
"2025-05-08 00:00:00",26770,19278
"2025-05-09 00:00:00",28086,20266
"2025-05-10 00:00:00",33571,24975
"2025-05-11 00:00:00",33899,26026
"2025-05-12 00:00:00",25817,19269
"2025-05-13 00:00:00",25214,18452
"2025-05-14 00:00:00",24985,18012
"2025-05-15 00:00:00",24418,17818
"2025-05-16 00:00:00",31528,22029
"2025-05-17 00:00:00",43505,31915
"2025-05-18 00:00:00",48145,36574
"2025-05-19 00:00:00",39774,28601
"2025-05-20 00:00:00",39678,28283
"2025-05-21 00:00:00",40521,28957
"2025-05-22 00:00:00",41509,29753
"2025-05-23 00:00:00",45544,32132
"2025-05-24 00:00:00",54575,40563
"2025-05-25 00:00:00",58410,43890
"2025-05-26 00:00:00",49732,35437
"2025-05-27 00:00:00",44124,31444
"2025-05-28 00:00:00",41883,29958
"2025-05-29 00:00:00",43355,30260
"2025-05-30 00:00:00",41604,29483
"2025-05-31 00:00:00",46407,35144
"2025-06-01 00:00:00",49044,37210
"2025-06-02 00:00:00",38149,29453
"2025-06-03 00:00:00",36505,26262
"2025-06-04 00:00:00",35546,25332
"2025-06-05 00:00:00",35302,25246
"2025-06-06 00:00:00",36929,26424
"2025-06-07 00:00:00",43937,32355
"2025-06-08 00:00:00",45923,34730
"2025-06-09 00:00:00",38360,27498
"2025-06-10 00:00:00",33972,24840
"2025-06-11 00:00:00",32986,24093
"2025-06-12 00:00:00",31668,23469
"2025-06-13 00:00:00",33324,24262
"2025-06-14 00:00:00",39466,29536
"2025-06-15 00:00:00",41309,31694
"2025-06-16 00:00:00",32095,24602
"2025-06-17 00:00:00",31360,23733
"2025-06-18 00:00:00",30208,23048
"2025-06-19 00:00:00",32510,24407
"2025-06-20 00:00:00",31768,24007
"2025-06-21 00:00:00",36639,28126
"2025-06-22 00:00:00",39293,30386
"2025-06-23 00:00:00",30250,23599
"2025-06-24 00:00:00",30257,23007
"2025-06-25 00:00:00",28850,22088
"2025-06-26 00:00:00",28332,21955
"2025-06-27 00:00:00",38654,27908
"2025-06-28 00:00:00",50575,37469
"2025-06-29 00:00:00",57208,43412
"2025-06-30 00:00:00",49778,36829
"2025-07-01 00:00:00",50787,37351
"2025-07-02 00:00:00",49713,36689
"2025-07-03 00:00:00",49836,36774
"2025-07-04 00:00:00",53426,39310
"2025-07-05 00:00:00",60547,45882
"2025-07-06 00:00:00",66515,51826
"2025-07-07 00:00:00",57160,43311
"2025-07-08 00:00:00",56592,42493
"2025-07-09 00:00:00",56623,42459
"2025-07-10 00:00:00",57090,42318
"2025-07-11 00:00:00",56352,42217
"2025-07-12 00:00:00",62901,47801
"2025-07-13 00:00:00",65865,50676
"2025-07-14 00:00:00",54327,41059
"2025-07-15 00:00:00",51708,38685
"2025-07-16 00:00:00",49239,37736
"2025-07-17 00:00:00",48616,37094
"2025-07-18 00:00:00",54730,40972
"2025-07-19 00:00:00",64517,49498
"2025-07-20 00:00:00",70609,54949
"2025-07-21 00:00:00",58337,45033
"2025-07-22 00:00:00",56278,42947
"2025-07-23 00:00:00",54532,41664
"2025-07-24 00:00:00",51831,39841
"2025-07-25 00:00:00",52556,40199
"2025-07-26 00:00:00",60153,46557
"2025-07-27 00:00:00",64560,50645
"2025-07-28 00:00:00",52788,41175
"2025-07-29 00:00:00",51304,39406
"2025-07-30 00:00:00",49845,38362
"2025-07-31 00:00:00",48531,37390
"2025-08-01 00:00:00",49170,37543
"2025-08-02 00:00:00",56083,43570
"2025-08-03 00:00:00",59732,47083
"2025-08-04 00:00:00",48408,38334
"2025-08-05 00:00:00",53751,40733
"2025-08-06 00:00:00",57123,43628
"2025-08-07 00:00:00",57948,44261
"2025-08-08 00:00:00",59951,45608
"2025-08-09 00:00:00",69945,53529
"2025-08-10 00:00:00",76646,59462
"2025-08-11 00:00:00",67968,51820
"2025-08-12 00:00:00",68513,51351
"2025-08-13 00:00:00",66519,50468
"2025-08-14 00:00:00",65000,49337
"2025-08-15 00:00:00",68369,50959
"2025-08-16 00:00:00",77424,58738
"2025-08-17 00:00:00",84236,64830
"2025-08-18 00:00:00",68758,52184
"2025-08-19 00:00:00",65817,49443
"2025-08-20 00:00:00",63500,47516
"2025-08-21 00:00:00",61475,45767
"2025-08-22 00:00:00",61380,45564
"2025-08-23 00:00:00",70870,53702
"2025-08-24 00:00:00",74956,57628
"2025-08-25 00:00:00",59426,44827
"2025-08-26 00:00:00",55795,41590
"2025-08-27 00:00:00",53581,39731
"2025-08-28 00:00:00",50748,37874
"2025-08-29 00:00:00",52030,38416
"2025-08-30 00:00:00",59617,44975
"2025-08-31 00:00:00",61600,47333
"2025-09-01 00:00:00",50862,39339
"2025-09-02 00:00:00",45784,34648
"2025-09-03 00:00:00",44466,32711
"2025-09-04 00:00:00",41570,30976
"2025-09-05 00:00:00",43390,31521
"2025-09-06 00:00:00",52591,39373
"2025-09-07 00:00:00",54408,41773
"2025-09-08 00:00:00",41312,30543
"2025-09-09 00:00:00",40241,29067
"2025-09-10 00:00:00",38618,27895
"2025-09-11 00:00:00",31500,24344
"2025-09-12 00:00:00",36441,26133
"2025-09-13 00:00:00",46074,33969
"2025-09-14 00:00:00",49483,36759
"2025-09-15 00:00:00",36174,27160
"2025-09-16 00:00:00",35908,25945
"2025-09-17 00:00:00",34329,24664
"2025-09-18 00:00:00",33971,24347
"2025-09-19 00:00:00",39713,28086
"2025-09-20 00:00:00",53607,38956
"2025-09-21 00:00:00",59743,44101
"2025-09-22 00:00:00",47323,33689
"2025-09-23 00:00:00",48786,34234
"2025-09-24 00:00:00",47430,33760
"2025-09-25 00:00:00",46636,32625
"2025-09-26 00:00:00",49747,34845
"2025-09-27 00:00:00",58974,43572
"2025-09-28 00:00:00",63910,45220
"2025-09-29 00:00:00",46866,34248
"2025-09-30 00:00:00",46904,33832
"2025-10-01 00:00:00",47510,35888
"2025-10-02 00:00:00",48711,36641
"2025-10-03 00:00:00",51983,38855
"2025-10-04 00:00:00",61356,45338
"2025-10-05 00:00:00",67633,49147
"2025-10-06 00:00:00",52949,40353
"2025-10-07 00:00:00",52149,37329
"2025-10-08 00:00:00",49049,35955
"2025-10-09 00:00:00",47869,32471
"2025-10-10 00:00:00",48421,32732
"2025-10-11 00:00:00",56079,38375
"2025-10-12 00:00:00",58086,41656
"2025-10-13 00:00:00",44436,31018
"2025-10-14 00:00:00",41761,28238
"2025-10-15 00:00:00",39598,26927
"2025-10-16 00:00:00",38606,26147
"2025-10-17 00:00:00",41489,27963
"2025-10-18 00:00:00",48892,35067
"2025-10-19 00:00:00",50903,36681
"2025-10-20 00:00:00",38504,27038
"2025-10-21 00:00:00",37319,25562
"2025-10-22 00:00:00",35612,24655
"2025-10-23 00:00:00",34365,24019
"2025-10-24 00:00:00",36854,25509
"2025-10-25 00:00:00",44271,31924
"2025-10-26 00:00:00",46174,34146
"2025-10-27 00:00:00",34044,25069
"2025-10-28 00:00:00",33093,23721
"2025-10-29 00:00:00",31927,23058
"2025-10-30 00:00:00",30910,22366
"2025-10-31 00:00:00",32408,22927
"2025-11-01 00:00:00",39376,28920
"2025-11-02 00:00:00",41983,31787
"2025-11-03 00:00:00",31552,24129
"2025-11-04 00:00:00",31404,23252
"2025-11-05 00:00:00",28693,21574
"2025-11-06 00:00:00",28629,21573
"2025-11-07 00:00:00",30972,23156
"2025-11-08 00:00:00",38413,29334
"2025-11-09 00:00:00",40732,31375
"2025-11-10 00:00:00",31133,23876
"2025-11-11 00:00:00",32189,23986
"2025-11-12 00:00:00",29540,22138
"2025-11-13 00:00:00",28803,21536
"2025-11-14 00:00:00",30455,22720
"2025-11-15 00:00:00",37729,28840
"2025-11-16 00:00:00",39361,30717
"2025-11-17 00:00:00",29137,22577
"2025-11-18 00:00:00",29122,21349
"2025-11-19 00:00:00",27580,20821
"2025-11-20 00:00:00",27274,20501
"2025-11-21 00:00:00",28965,21831
"2025-11-22 00:00:00",36055,27539
"2025-11-23 00:00:00",38374,29632
"2025-11-24 00:00:00",28018,22177
"2025-11-25 00:00:00",27324,21248
"2025-11-26 00:00:00",26762,21134
"2025-11-27 00:00:00",28087,21880
"2025-11-28 00:00:00",35247,26922
"2025-11-29 00:00:00",47748,37505
"2025-11-30 00:00:00",54115,42914
"2025-12-01 00:00:00",42634,33464
"2025-12-02 00:00:00",43850,33392
"2025-12-03 00:00:00",43299,32902
"2025-12-04 00:00:00",42964,32626
"2025-12-05 00:00:00",45513,34636
"2025-12-06 00:00:00",55623,43812
"2025-12-07 00:00:00",59309,47688
"2025-12-08 00:00:00",47551,37117
"2025-12-09 00:00:00",46175,35766
"2025-12-10 00:00:00",46171,35295
"2025-12-11 00:00:00",47319,36061
"2025-12-12 00:00:00",48162,36530
"2025-12-13 00:00:00",58044,45001
"2025-12-14 00:00:00",58874,46657
"2025-12-15 00:00:00",44175,34833
"2025-12-16 00:00:00",42074,32598
"2025-12-17 00:00:00",40730,31365
"2025-12-18 00:00:00",39776,30759
"2025-12-19 00:00:00",44210,33248
"2025-12-20 00:00:00",53824,41394
"2025-12-21 00:00:00",57356,44948
"2025-12-22 00:00:00",49250,37489
"2025-12-23 00:00:00",50263,38017
"2025-12-24 00:00:00",50324,37380
"2025-12-25 00:00:00",50042,39659
"2025-12-26 00:00:00",55365,43004
"2025-12-27 00:00:00",59981,48421
"2025-12-28 00:00:00",62454,50911
"2025-12-29 00:00:00",54854,44682
"2025-12-30 00:00:00",54744,44256
"2025-12-31 00:00:00",52914,41966
"2026-01-01 00:00:00",60599,48417
"2026-01-02 00:00:00",61852,51354
"2026-01-03 00:00:00",63272,52707
"2026-01-04 00:00:00",65848,53161
"2026-01-05 00:00:00",52745,43889
"2026-01-06 00:00:00",54208,42449
"2026-01-07 00:00:00",49588,39782
"2026-01-08 00:00:00",46873,38037
"2026-01-09 00:00:00",50054,39099
"2026-01-10 00:00:00",59570,47236
"2026-01-11 00:00:00",60297,48780
"2026-01-12 00:00:00",42812,35968
"2026-01-13 00:00:00",40518,33175
"2026-01-14 00:00:00",39206,32015
"2026-01-15 00:00:00",38488,31385
"2026-01-16 00:00:00",41095,32905
"2026-01-17 00:00:00",51705,41215
"2026-01-18 00:00:00",54391,43882
"2026-01-19 00:00:00",42379,34657
"2026-01-20 00:00:00",38281,31727
"2026-01-21 00:00:00",37472,30527
"2026-01-22 00:00:00",34822,28666
"2026-01-23 00:00:00",36783,29650
"2026-01-24 00:00:00",46301,37488
"2026-01-25 00:00:00",48823,40459
"2026-01-26 00:00:00",37622,31248
"2026-01-27 00:00:00",34066,28760
"2026-01-28 00:00:00",32836,27090
"2026-01-29 00:00:00",32098,26467
"2026-01-30 00:00:00",33785,27149
"2026-01-31 00:00:00",42097,33448
"2026-02-01 00:00:00",44039,35628
"2026-02-02 00:00:00",31491,26713
"2026-02-03 00:00:00",30470,25067
"2026-02-04 00:00:00",30026,24381
"2026-02-05 00:00:00",28912,23608
"2026-02-06 00:00:00",30194,24417
"2026-02-07 00:00:00",37627,30127
"2026-02-08 00:00:00",28926,33183
"2026-02-08 01:00:00",26992,32998
"2026-02-08 02:00:00",27937,32844
"2026-02-08 03:00:00",28290,32643
"2026-02-08 04:00:00",28170,32425
"2026-02-08 05:00:00",28222,32192
"2026-02-08 06:00:00",28152,31927
"2026-02-08 07:00:00",27735,31621
"2026-02-08 08:00:00",28197,31290
"2026-02-08 09:00:00",29570,30937
"2026-02-08 10:00:00",31470,30545
"2026-02-08 11:00:00",33908,30119
"2026-02-08 12:00:00",36804,29696
"2026-02-08 13:00:00",39433,29262
"2026-02-08 14:00:00",40645,28821
"2026-02-08 15:00:00",40542,28360
"2026-02-08 16:00:00",39957,27901
"2026-02-08 17:00:00",38806,27433
"2026-02-08 18:00:00",37932,26992
"2026-02-08 19:00:00",37946,26597
"2026-02-08 20:00:00",37690,26209
"2026-02-08 21:00:00",36663,25829
"2026-02-08 22:00:00",33484,25449
"2026-02-08 23:00:00",28921,25126
"2026-02-09 00:00:00",24660,24903
"2026-02-09 01:00:00",23449,24784
"2026-02-09 02:00:00",23240,24719
"2026-02-09 03:00:00",23163,24688
"2026-02-09 04:00:00",22685,24660
"2026-02-09 05:00:00",21947,24613
"2026-02-09 06:00:00",20861,24551
"2026-02-09 07:00:00",19819,24502
"2026-02-09 08:00:00",19691,24458
"2026-02-09 09:00:00",20034,24422
"2026-02-09 10:00:00",20982,24379
"2026-02-09 11:00:00",23401,24347
"2026-02-09 12:00:00",25910,24305
"2026-02-09 13:00:00",28288,24267
"2026-02-09 14:00:00",28980,24209
"2026-02-09 15:00:00",28923,24156
"2026-02-09 16:00:00",28110,24101
"2026-02-09 17:00:00",27599,24055
"2026-02-09 18:00:00",27851,23994
"2026-02-09 19:00:00",28015,23915
"2026-02-09 20:00:00",27947,23828
"2026-02-09 21:00:00",26999,23734
"2026-02-09 22:00:00",25369,23629
"2026-02-09 23:00:00",23258,23528
"2026-02-10 00:00:00",21530,23452
"2026-02-10 01:00:00",21732,23388
"2026-02-10 02:00:00",22375,23335
"2026-02-10 03:00:00",22416,23284
"2026-02-10 04:00:00",21517,23231
"2026-02-10 05:00:00",20432,23193
"2026-02-10 06:00:00",19719,23177
"2026-02-10 07:00:00",18859,23161
"2026-02-10 08:00:00",19006,23154
"2026-02-10 09:00:00",19254,23146
"2026-02-10 10:00:00",20472,23136
"2026-02-10 11:00:00",22707,23115
"2026-02-10 12:00:00",25375,23077
"2026-02-10 13:00:00",27288,23036
"2026-02-10 14:00:00",28120,22997
"2026-02-10 15:00:00",28079,22963
"2026-02-10 16:00:00",27478,22931
"2026-02-10 17:00:00",26556,22890
"2026-02-10 18:00:00",26363,22853
"2026-02-10 19:00:00",26326,22811
"2026-02-10 20:00:00",26104,22780
"2026-02-10 21:00:00",24798,22752
"2026-02-10 22:00:00",23125,22756
"2026-02-10 23:00:00",21480,22755
"2026-02-11 00:00:00",19965,22731
"2026-02-11 01:00:00",20399,22712
"2026-02-11 02:00:00",21077,22695
"2026-02-11 03:00:00",21084,22679
"2026-02-11 04:00:00",20604,22664
"2026-02-11 05:00:00",20088,22640
"2026-02-11 06:00:00",19324,22614
"2026-02-11 07:00:00",18692,22589
"2026-02-11 08:00:00",18840,22578
"2026-02-11 09:00:00",18994,22561
"2026-02-11 10:00:00",19938,22554
"2026-02-11 11:00:00",21746,22542
"2026-02-11 12:00:00",24339,22534
"2026-02-11 13:00:00",26327,22534
"2026-02-11 14:00:00",27262,22530
"2026-02-11 15:00:00",27270,22524
"2026-02-11 16:00:00",26454,22519
"2026-02-11 17:00:00",25697,22522
"2026-02-11 18:00:00",25370,22513
"2026-02-11 19:00:00",25671,22509
"2026-02-11 20:00:00",25560,22504
"2026-02-11 21:00:00",25091,22502
"2026-02-11 22:00:00",23265,22497
"2026-02-11 23:00:00",20985,22491
"2026-02-12 00:00:00",19581,22481
"2026-02-12 01:00:00",20074,22478
"2026-02-12 02:00:00",20778,22489
"2026-02-12 03:00:00",20773,22502
"2026-02-12 04:00:00",19981,22516
"2026-02-12 05:00:00",19399,22548
"2026-02-12 06:00:00",18663,22585
"2026-02-12 07:00:00",18398,22623
"2026-02-12 08:00:00",18390,22669
"2026-02-12 09:00:00",18847,22725
"2026-02-12 10:00:00",19732,22777
"2026-02-12 11:00:00",21634,22832
"2026-02-12 12:00:00",24438,22896
"2026-02-12 13:00:00",26330,22964
"2026-02-12 14:00:00",27187,23050
"2026-02-12 15:00:00",27259,23149
"2026-02-12 16:00:00",26631,23249
"2026-02-12 17:00:00",25599,23350
"2026-02-12 18:00:00",25331,23453
"2026-02-12 19:00:00",25609,23550
"2026-02-12 20:00:00",25459,23642
"2026-02-12 21:00:00",24904,23746
"2026-02-12 22:00:00",23164,23868
"2026-02-12 23:00:00",20760,24026
"2026-02-13 00:00:00",19545,24202
"2026-02-13 01:00:00",20420,24354
"2026-02-13 02:00:00",21189,24469
"2026-02-13 03:00:00",21253,24593
"2026-02-13 04:00:00",20963,24741
"2026-02-13 05:00:00",20543,24900
"2026-02-13 06:00:00",19773,25082
"2026-02-13 07:00:00",19750,25286
"2026-02-13 08:00:00",19990,25491
"2026-02-13 09:00:00",20355,25711
"2026-02-13 10:00:00",21308,25938
"2026-02-13 11:00:00",23434,26172
"2026-02-13 12:00:00",26347,26415
"2026-02-13 13:00:00",28797,26684
"2026-02-13 14:00:00",30008,26977
"2026-02-13 15:00:00",30092,27278
"2026-02-13 16:00:00",29547,27585
"2026-02-13 17:00:00",28552,27901
"2026-02-13 18:00:00",28159,28207
"2026-02-13 19:00:00",28291,28484
"2026-02-13 20:00:00",28497,28737
"2026-02-13 21:00:00",28471,28985
"2026-02-13 22:00:00",27790,29241
"2026-02-13 23:00:00",25871,29490
"2026-02-14 00:00:00",23927,29716
"2026-02-14 01:00:00",23710,29907
"2026-02-14 02:00:00",24756,30048
"2026-02-14 03:00:00",25429,30187
"2026-02-14 04:00:00",25410,30325
"2026-02-14 05:00:00",25681,30469
"2026-02-14 06:00:00",25534,30608
"2026-02-14 07:00:00",25470,30756
"2026-02-14 08:00:00",26209,30918
"2026-02-14 09:00:00",26761,31086
"2026-02-14 10:00:00",27886,31280
"2026-02-14 11:00:00",30272,31503
"2026-02-14 12:00:00",33817,31744
"2026-02-14 13:00:00",36932,31983
"2026-02-14 14:00:00",38392,32227
"2026-02-14 15:00:00",38659,32480
"2026-02-14 16:00:00",38374,32734
"2026-02-14 17:00:00",37140,32987
"2026-02-14 18:00:00",35914,33241
"2026-02-14 19:00:00",35316,33481
"2026-02-14 20:00:00",35245,33721
"2026-02-14 21:00:00",35207,33949
"2026-02-14 22:00:00",34221,34126
"2026-02-14 23:00:00",31796,34234
"2026-02-15 00:00:00",29065,34292
"2026-02-15 01:00:00",27312,34327
"2026-02-15 02:00:00",28115,34383
"2026-02-15 03:00:00",28729,34439
"2026-02-15 04:00:00",28673,34474
"2026-02-15 05:00:00",28673,34499
"2026-02-15 06:00:00",28773,34503
"2026-02-15 07:00:00",28998,34485
"2026-02-15 08:00:00",29843,34428
"2026-02-15 09:00:00",31139,34324
"2026-02-15 10:00:00",33078,34176
"2026-02-15 11:00:00",35848,33976
"2026-02-15 12:00:00",39140,33746
"2026-02-15 13:00:00",42299,33479
"2026-02-15 14:00:00",44019,33206
"2026-02-15 15:00:00",44193,32957
"2026-02-15 16:00:00",43975,32756
"2026-02-15 17:00:00",42965,32575
"2026-02-15 18:00:00",41516,32427
"2026-02-15 19:00:00",40981,32332
"2026-02-15 20:00:00",40544,32248
"2026-02-15 21:00:00",39007,32155
"2026-02-15 22:00:00",36037,32056
"2026-02-15 23:00:00",32289,31961
"2026-02-16 00:00:00",29238,31892
"2026-02-16 01:00:00",28244,31845
"2026-02-16 02:00:00",29025,31831
"2026-02-16 03:00:00",29006,31817
"2026-02-16 04:00:00",28683,31801
"2026-02-16 05:00:00",27962,31767
"2026-02-16 06:00:00",27245,31712
"2026-02-16 07:00:00",26201,31638
"2026-02-16 08:00:00",25315,31562
"2026-02-16 09:00:00",24962,31499
"2026-02-16 10:00:00",25051,31437
"2026-02-16 11:00:00",26904,31391
"2026-02-16 12:00:00",28992,31335
"2026-02-16 13:00:00",31792,31300
"2026-02-16 14:00:00",34244,31254
"2026-02-16 15:00:00",35882,31185
"2026-02-16 16:00:00",36170,31075
"2026-02-16 17:00:00",36265,30957
"2026-02-16 18:00:00",36453,30831
"2026-02-16 19:00:00",36340,30699
"2026-02-16 20:00:00",36069,30555
"2026-02-16 21:00:00",35017,30417
"2026-02-16 22:00:00",32623,30286
"2026-02-16 23:00:00",29822,30173
"2026-02-17 00:00:00",27185,30072
"2026-02-17 01:00:00",27243,29996
"2026-02-17 02:00:00",28268,29957
"2026-02-17 03:00:00",28286,29913
"2026-02-17 04:00:00",27599,29864
"2026-02-17 05:00:00",26527,29807
"2026-02-17 06:00:00",25632,29756
"2026-02-17 07:00:00",25150,29723
"2026-02-17 08:00:00",25330,29711
"2026-02-17 09:00:00",25753,29711
"2026-02-17 10:00:00",26720,29723
"2026-02-17 11:00:00",28727,29735
"2026-02-17 12:00:00",31699,29771
"2026-02-17 13:00:00",33915,29793
"2026-02-17 14:00:00",35091,29804
"2026-02-17 15:00:00",35155,29796
"2026-02-17 16:00:00",34815,29778
"2026-02-17 17:00:00",33985,29738
"2026-02-17 18:00:00",33826,29682
"2026-02-17 19:00:00",33263,29602
"2026-02-17 20:00:00",32984,29531
"2026-02-17 21:00:00",31950,29458
"2026-02-17 22:00:00",29766,29390
"2026-02-17 23:00:00",27212,29322
"2026-02-18 00:00:00",25009,29266
"2026-02-18 01:00:00",26186,29232
"2026-02-18 02:00:00",27015,29192
"2026-02-18 03:00:00",27037,29155
"2026-02-18 04:00:00",26219,29116
"2026-02-18 05:00:00",25417,29093
"2026-02-18 06:00:00",24913,29082
"2026-02-18 07:00:00",24712,29087
"2026-02-18 08:00:00",24925,29093
"2026-02-18 09:00:00",25392,29104
"2026-02-18 10:00:00",26281,29111
"2026-02-18 11:00:00",28733,29128
"2026-02-18 12:00:00",31472,29139
"2026-02-18 13:00:00",33832,29154
"2026-02-18 14:00:00",35104,29172
"2026-02-18 15:00:00",35057,29177
"2026-02-18 16:00:00",34416,29181
"2026-02-18 17:00:00",33151,29179
"2026-02-18 18:00:00",32411,29171
"2026-02-18 19:00:00",32150,29157
"2026-02-18 20:00:00",31802,29138
"2026-02-18 21:00:00",30846,29118
"2026-02-18 22:00:00",28557,29096
"2026-02-18 23:00:00",26223,29084
"2026-02-19 00:00:00",24308,29075
"2026-02-19 01:00:00",25321,29065
"2026-02-19 02:00:00",26256,29055
"2026-02-19 03:00:00",26291,29058
"2026-02-19 04:00:00",25910,29069
"2026-02-19 05:00:00",25343,29085
"2026-02-19 06:00:00",25285,29109
"2026-02-19 07:00:00",25116,29134
"2026-02-19 08:00:00",25466,29159
"2026-02-19 09:00:00",25865,29181
"2026-02-19 10:00:00",26860,29203
